10.8099, 10.8099, 10.8099, 10.8099, 
96.262, 96.262, 96.262, 96.262, 
1.89649, 1.42539, 1.30922, 1.27846, 
1.66637, 1.44881, 1.32875, 1.21157, 
1.01284, 1.0754, 0.855831, 0.863319, 
1.10606, 1.06958, 0.977681, 0.872754, 
4.37432, 1.56512, 0.969718, 0.519264, 
30.7792, 1.78258, 0.772711, 0.246886, 
