10.6682, 10.3236, 10.718, 10.4102, 
18.2726, 18.3342, 18.7522, 18.3905, 
1.82673, 1.40818, 1.39605, 1.29223, 
1.66155, 1.44797, 1.3254, 1.1872, 
1.01127, 1.09511, 0.849357, 0.919444, 
1.10445, 1.05406, 0.968967, 0.856404, 
4.35671, 1.55196, 0.970172, 0.519473, 
7.67083, 1.05095, 1.14897, 0.982697, 
