2.3134e-05, 2.3134e-05, 2.3134e-05, 2.3134e-05, 
3.591e-05, 3.591e-05, 3.591e-05, 3.591e-05, 
2.07977, 1.3777, 1.45811, 1.2524, 
1.67944, 1.45363, 1.33213, 1.1907, 
1.16594, 0.91304, 0.856233, 0.809318, 
1.10861, 1.06306, 0.976768, 0.861708, 
2.4017e-05, 1.9247e-05, 1.9056e-05, 1.9408e-05, 
1.7995e-05, 1.8937e-05, 2.099e-05, 1.8525e-05, 
