50.1402, 51.0492, 51.0091, 51.3244, 
52.8364, 52.8801, 53.7738, 53.0148, 
6.85369, 5.54989, 5.53848, 5.56659, 
6.24547, 6.10485, 6.02914, 5.86553, 
1.9427, 1.64903, 1.65071, 1.66672, 
2.18772, 2.20293, 2.03745, 1.90876, 
16.7487, 7.96368, 5.36921, 2.86908, 
13.151, 3.9284, 1.06438, 2.44639, 
