10.4253, 10.0649, 10.2014, 10.0224, 
8.7181, 8.123, 7.99519, 8.19775, 
1.98356, 1.51993, 1.46467, 1.37962, 
1.86742, 1.61323, 1.4804, 1.3377, 
1.17978, 1.05029, 1.02249, 1.0016, 
1.28173, 1.23615, 1.14266, 1.07176, 
4.16256, 1.50555, 0.928099, 0.494564, 
1.99215, 0.676342, 0.46139, 0.62378, 
