48.9285, 48.9179, 48.9242, 48.9287, 
8.42737, 8.47831, 8.14305, 8.24543, 
3.75731, 2.95296, 2.94769, 2.91272, 
3.36196, 3.33216, 3.20176, 3.09962, 
1.35213, 1.1715, 1.17604, 1.16205, 
1.61851, 1.61215, 1.52735, 1.39897, 
15.8872, 7.64475, 5.15793, 2.75273, 
3.00446, 1.08641, 0.672335, 0.358956, 
