2.0532e-05, 2.0532e-05, 2.0532e-05, 2.0532e-05,
6.956e-06, 6.956e-06, 6.956e-06, 6.956e-06,
7.11972, 5.58645, 5.81499, 5.64041,
6.25764, 6.05487, 5.9811, 5.85692,
1.9015, 1.74557, 1.71738, 1.70024,
2.11803, 2.14832, 2.06416, 1.94308,
1.0889e-05, 1.1044e-05, 1.0904e-05, 9.739e-06,
7.761e-06, 8.252e-06, 7.997e-06, 7.162e-06,
