8.2687e-05, 8.2687e-05, 8.2687e-05, 8.2687e-05,
7.6064e-05, 7.6064e-05, 7.6064e-05, 7.6064e-05,
7.23758, 5.91109, 5.7681, 5.60326,
6.26545, 6.14224, 6.03624, 5.84903,
1.94248, 1.73472, 1.72145, 1.72553,
2.1305, 2.17275, 2.06934, 1.93829,
8.307e-05, 8.4879e-05, 2.4142e-05, 2.0695e-05,
6.4656e-05, 3.8513e-05, 2.5387e-05, 1.7146e-05,
